game_id,away,home,away_rank,home_rank,away_score,home_score,date
401493814,Lyon College,Southeast Missouri State,NA,NA,46,83,2022-11-12
401489616,St. Francis Illinois,New Orleans,NA,NA,63,65,2022-11-12
401485300,Campbellsville-Harrodsburg,Lipscomb,NA,NA,54,107,2022-11-12
401496631,Dakota State University,South Dakota,NA,NA,64,82,2022-11-12
401487389,Incarnate Word,UNLV,NA,NA,63,88,2022-11-12
401485462,Arkansas State,LSU,NA,NA,52,61,2022-11-12
401485134,Lafayette,St. John's,NA,NA,68,83,2022-11-12
401493785,Hartford,St. Francis (PA),NA,NA,53,77,2022-11-12
401493634,Cardinal Stritch,Milwaukee,NA,NA,38,112,2022-11-12
401492096,Washington State,Boise State,NA,NA,61,71,2022-11-12
401491806,Kentucky State University,Western Kentucky,NA,NA,61,127,2022-11-12
401491650,Binghamton,Marist,NA,NA,78,75,2022-11-12
401489527,Trinity Baptist College,Georgia Southern,NA,NA,32,53,2022-11-12
401487703,Morgan State,VCU,NA,NA,54,69,2022-11-12
401487691,St. Bonaventure,Canisius,NA,NA,80,84,2022-11-12
401487682,Evansville,Saint Louis,NA,NA,65,83,2022-11-12
401487365,Massachusetts College,Dartmouth,NA,NA,52,107,2022-11-12
401482922,Georgia Tech,Georgia State,NA,NA,59,57,2022-11-12
401489622,Albany,Siena,NA,NA,62,75,2022-11-12
401493774,Lindsey Wilson College,Murray State,NA,NA,53,90,2022-11-12
401491829,Regent University,Hampton,NA,NA,60,89,2022-11-12
401489628,Illinois State,Northwestern State,NA,NA,69,67,2022-11-12
401489077,Southwestern Adventist,UT Rio Grande Valley,NA,NA,33,115,2022-11-12
401485301,Bellarmine,Morehead State,NA,NA,55,62,2022-11-12
401485135,Northeastern,Providence,NA,NA,65,89,2022-11-12
401489087,Southwestern University (TX),UT Arlington,NA,NA,61,103,2022-11-12
401489094,University of Saint Katherine,Southern Utah,NA,NA,48,91,2022-11-12
401489067,Cal State Northridge,Utah Tech,NA,NA,63,69,2022-11-12
401487153,New Mexico State,UTEP,NA,NA,64,67,2022-11-12
401488200,UC Davis,Loyola Marymount,NA,NA,75,85,2022-11-12
401487713,Sacramento State,UC San Diego,NA,NA,65,55,2022-11-12
401483231,Colorado,Tennessee,NA,11,78,66,2022-11-13
401497565,Gallaudet University,Howard,NA,NA,56,108,2022-11-13
401489672,Eastern Kentucky,Cincinnati,NA,NA,69,87,2022-11-13
401492364,Columbia,Sacred Heart,NA,NA,85,88,2022-11-13
401487488,Quinnipiac,Central Connecticut,NA,NA,72,70,2022-11-13
401483267,North Carolina A&T,Iowa State,NA,NA,43,80,2022-11-13
401493791,Eastern Illinois,Central Michigan,NA,NA,60,76,2022-11-13
401491279,Wells College,Colgate,NA,NA,60,93,2022-11-13
401489035,Pacific,North Dakota State,NA,NA,91,86,2022-11-13
401486287,Harvard,Elon,NA,NA,92,77,2022-11-13
401485027,VMI,Davidson,NA,NA,71,75,2022-11-13
401494404,Arkansas-Pine Bluff,Mississippi State,NA,NA,47,80,2022-11-13
401492618,Oklahoma State,Oakland,NA,NA,91,62,2022-11-13
401491727,Pfeiffer,Longwood,NA,NA,68,100,2022-11-13
401489555,St. Francis Brooklyn,St. Thomas - Minnesota,NA,NA,48,84,2022-11-13
401488828,Idaho,Omaha,NA,NA,72,79,2022-11-13
401483433,Arizona State,Texas Southern,NA,NA,66,67,2022-11-13
401496932,Misericordia,Lehigh,NA,NA,58,97,2022-11-13
401492376,Southern Illinois,Southern Indiana,NA,NA,71,53,2022-11-13
401489683,Brescia University,Western Carolina,NA,NA,45,112,2022-11-13
401489632,SE Louisiana,Wyoming,NA,NA,76,72,2022-11-13
401487637,American University,George Mason,NA,NA,56,73,2022-11-13
401487450,Towson,Pennsylvania,NA,NA,80,74,2022-11-13
401482956,Youngstown State,Notre Dame,NA,NA,81,88,2022-11-13
401486288,Louisiana,East Tennessee State,NA,NA,81,77,2022-11-13
401493933,California Merced,San Francisco,NA,NA,71,88,2022-11-13
401493751,Western Michigan,Valparaiso,NA,NA,65,81,2022-11-13
401491666,NJIT,San Diego,NA,NA,64,74,2022-11-13
401489030,Alabama State,Pepperdine,NA,NA,62,91,2022-11-13
401487518,Manhattan,Fairleigh Dickinson,NA,NA,74,77,2022-11-13
401487329,Brown,Loyola Maryland,NA,NA,70,75,2022-11-13
401489101,Portland State,Seattle U,NA,NA,71,83,2022-11-13
401485302,Ave Maria,Florida Gulf Coast,NA,NA,61,105,2022-11-13
401483196,Lindenwood,Missouri,NA,NA,53,82,2022-11-13
401482993,William & Mary,Virginia Tech,NA,NA,77,94,2022-11-13
401488210,Montana State,Long Beach State,NA,NA,70,57,2022-11-13
401487471,Mississippi Valley State,Yale,NA,NA,51,80,2022-11-13
401489678,Vermont,Cal State Fullerton,NA,NA,85,94,2022-11-13
401489014,North Texas,Saint Mary's,NA,NA,33,63,2022-11-13
401487610,Eastern Washington,Hawai'i,NA,NA,51,71,2022-11-13
401488642,Oral Roberts,Houston,NA,3,45,83,2022-11-14
401483263,Northern Colorado,Baylor,NA,5,62,95,2022-11-14
401483463,Norfolk State,UCLA,NA,8,56,86,2022-11-14
401485136,Holy Cross,Creighton,NA,10,65,94,2022-11-14
401483300,Northwestern State,TCU,NA,15,64,63,2022-11-14
401483339,Monmouth,Illinois,NA,19,65,103,2022-11-14
401483321,Louisiana Tech,Texas Tech,NA,23,55,64,2022-11-14
401489707,Princeton,UMBC,NA,NA,94,64,2022-11-14
401487569,Mount St. Vincent,Long Island University,NA,NA,50,111,2022-11-14
401485303,Campbellsville-Harrodsburg,Bellarmine,NA,NA,46,86,2022-11-14
401482891,Maine,Boston College,NA,NA,69,64,2022-11-14
401484364,Delaware State,Villanova,NA,NA,50,60,2022-11-14
401500563,Blue Mountain College,North Alabama,NA,NA,60,100,2022-11-14
401500562,Brewton-Parker,Kennesaw State,NA,NA,36,95,2022-11-14
401496875,South Carolina State,Duquesne,NA,NA,71,96,2022-11-14
401493668,Manchester,Purdue Fort Wayne,NA,NA,31,111,2022-11-14
401492627,Neumann,Wagner,NA,NA,52,82,2022-11-14
401492243,Johnson & Wales (RI),Boston University,NA,NA,51,96,2022-11-14
401492203,Florida National,Bethune-Cookman,NA,NA,57,71,2022-11-14
401491876,Tennessee Tech,Marshall,NA,NA,65,91,2022-11-14
401491738,Bridgewater College (VA),Radford,NA,NA,46,97,2022-11-14
401490510,Cornell,St. Francis (PA),NA,NA,80,77,2022-11-14
401489623,Union,Albany,NA,NA,75,87,2022-11-14
401489508,VA Wesleyan,Old Dominion,NA,NA,58,72,2022-11-14
401488811,Portland,Kent State,NA,NA,65,77,2022-11-14
401488719,Stetson,South Florida,NA,NA,68,67,2022-11-14
401488667,Western Illinois,UCF,NA,NA,37,70,2022-11-14
401487719,Navy,Coppin State,NA,NA,68,75,2022-11-14
401487677,Lafayette,Saint Joseph's,NA,NA,59,63,2022-11-14
401487670,Richmond,Charleston,NA,NA,90,92,2022-11-14
401487645,George Washington,Hofstra,NA,NA,80,85,2022-11-14
401486937,Maryland-Eastern Shore,Charlotte,NA,NA,47,80,2022-11-14
401485305,North Carolina Central,Liberty,NA,NA,63,79,2022-11-14
401483051,Miami (OH),Georgia,NA,NA,70,77,2022-11-14
401483032,Florida Atlantic,Florida,NA,NA,76,74,2022-11-14
401479695,DePaul,Minnesota,NA,NA,69,53,2022-11-14
401499512,Le Tourneau,Sam Houston,NA,NA,48,84,2022-11-14
401489491,Central Baptist College,UL Monroe,NA,NA,56,105,2022-11-14
401489078,St. Francis Illinois,UT Rio Grande Valley,NA,NA,51,77,2022-11-14
401500564,Milligan,Austin Peay,NA,NA,74,98,2022-11-14
401493778,Jacksonville State,UIC,NA,NA,60,67,2022-11-14
401493742,Purdue Northwest,Northern Illinois,NA,NA,73,99,2022-11-14
401489702,Wofford,Drake,NA,NA,72,80,2022-11-14
401489638,Trinity University (TX),Texas A&M-Corpus Christi,NA,NA,73,91,2022-11-14
401489608,Huston-Tillotson,Lamar,NA,NA,69,98,2022-11-14
401489597,Champion Christian College,Houston Christian,NA,NA,97,119,2022-11-14
401489583,Calvary,Kansas City,NA,NA,54,113,2022-11-14
401489543,Lyon College,Arkansas State,NA,NA,58,82,2022-11-14
401489499,Loyola New Orleans,Southern Miss,NA,NA,62,86,2022-11-14
401487298,St. Mary's (TX),UTSA,NA,NA,59,66,2022-11-14
401485306,Belmont,Lipscomb,NA,NA,75,77,2022-11-14
401485304,Little Rock,Central Arkansas,NA,NA,71,82,2022-11-14
401483481,Idaho State,Utah,NA,NA,58,70,2022-11-14
401482916,Troy,Florida State,NA,NA,79,72,2022-11-14
401479694,Butler,Penn State,NA,NA,62,68,2022-11-14
401493822,Alabama A&M,Tennessee State,NA,NA,76,87,2022-11-14
401489589,Sacramento State,Denver,NA,NA,73,69,2022-11-14
401489095,Bethesda University,Southern Utah,NA,NA,67,126,2022-11-14
401487400,Santa Clara,Utah State,NA,NA,74,96,2022-11-14
401487290,Weber State,Colorado State,NA,NA,52,77,2022-11-14
401487277,Texas A&M-Commerce,Air Force,NA,NA,73,69,2022-11-14
401493502,IUPUI,Chicago State,NA,NA,58,68,2022-11-14
401487611,Eastern Washington,Mississippi Valley State,NA,NA,60,52,2022-11-14
NA,Utah Tech,Washington,NA,NA,67,78,2022-11-14
NA,Yale,Hawai'i,NA,NA,62,59,2022-11-14
401482949,Gardner-Webb,North Carolina,NA,1,66,72,2022-11-15
401483165,Kentucky,Michigan State,4,NA,77,86,2022-11-15
401482908,Duke,Kansas,7,6,64,69,2022-11-15
401483041,Winthrop,Auburn,NA,13,65,89,2022-11-15
401485021,San Diego State,Stanford,17,NA,74,62,2022-11-15
401488381,Alabama,South Alabama,18,NA,65,55,2022-11-15
401487390,Dayton,UNLV,21,NA,52,60,2022-11-15
401485137,Buffalo,UConn,NA,25,64,84,2022-11-15
401493683,Grace Christian University,Youngstown State,NA,NA,68,96,2022-11-15
401485138,Stonehill,Providence,NA,NA,76,100,2022-11-15
401488663,Appalachian State,Louisville,NA,NA,61,60,2022-11-15
401479697,Northwestern,Georgetown,NA,NA,75,63,2022-11-15
401496895,Morris College,The Citadel,NA,NA,66,109,2022-11-15
401494599,Washington State,Prairie View A&M,NA,NA,59,70,2022-11-15
401493701,Morgan State,Akron,NA,NA,59,65,2022-11-15
401493678,Bowling Green,Wright State,NA,NA,71,80,2022-11-15
401492256,Bucknell,Saint Peter's,NA,NA,71,82,2022-11-15
401491723,Lees McRae,High Point,NA,NA,83,100,2022-11-15
401489521,Mercer,Georgia State,NA,NA,83,85,2022-11-15
401489516,James Madison,Howard,NA,NA,95,69,2022-11-15
401488802,McDaniel,Mount St. Mary's,NA,NA,38,60,2022-11-15
401488541,Harris Stowe,UT Martin,NA,NA,53,96,2022-11-15
401487664,Stony Brook,Rhode Island,NA,NA,64,74,2022-11-15
401487627,New Hampshire,Fordham,NA,NA,61,79,2022-11-15
401487451,Pennsylvania,Drexel,NA,NA,64,59,2022-11-15
401487366,Dartmouth,Quinnipiac,NA,NA,72,81,2022-11-15
401487105,Rice,Middle Tennessee,NA,NA,46,81,2022-11-15
401485307,Queens University,La Salle,NA,NA,60,72,2022-11-15
401485139,Central Connecticut,St. John's,NA,NA,74,91,2022-11-15
401483359,Binghamton,Maryland,NA,NA,52,76,2022-11-15
401483329,Morehead State,West Virginia,NA,NA,57,75,2022-11-15
401483249,Vanderbilt,Temple,NA,NA,89,87,2022-11-15
401483001,Utah Valley,Wake Forest,NA,NA,65,68,2022-11-15
401482975,Colgate,Syracuse,NA,NA,80,68,2022-11-15
401482931,Florida A&M,Miami,NA,NA,61,87,2022-11-15
401482899,South Carolina Upstate,Clemson,NA,NA,70,81,2022-11-15
401492178,Alcorn State,Stephen F. Austin,NA,NA,69,60,2022-11-15
401489600,Texas Lutheran,Incarnate Word,NA,NA,47,84,2022-11-15
401483208,Chattanooga,Ole Miss,NA,NA,58,70,2022-11-15
401493954,McMurry,Abilene Christian,NA,NA,46,104,2022-11-15
401491807,Indianapolis,Western Kentucky,NA,NA,50,68,2022-11-15
401491692,Benedictine (AZ),Northern Arizona,NA,NA,49,105,2022-11-15
401489088,Hardin-Simmons,UT Arlington,NA,NA,59,100,2022-11-15
401489036,Pacific,North Dakota,NA,NA,93,63,2022-11-15
401489005,Eastern Michigan,Bradley,NA,NA,61,89,2022-11-15
401488644,Oral Roberts,Texas Southern,NA,NA,82,64,2022-11-15
401487692,St. Bonaventure,South Dakota State,NA,NA,62,66,2022-11-15
401487354,New Mexico,SMU,NA,NA,84,63,2022-11-15
401483292,UNC Wilmington,Oklahoma,NA,NA,53,74,2022-11-15
401483197,SIU Edwardsville,Missouri,NA,NA,80,105,2022-11-15
401479696,Marquette,Purdue,NA,NA,70,75,2022-11-15
401491688,Montana State,Oregon,NA,NA,51,81,2022-11-15
401487154,Sul Ross,UTEP,NA,NA,59,99,2022-11-15
401485140,Fairfield,Xavier,NA,NA,65,78,2022-11-15
401484368,Memphis,Saint Louis,NA,NA,84,90,2022-11-15
401483422,Green Bay,Wisconsin,NA,NA,45,56,2022-11-15
401482940,Florida International,NC State,NA,NA,74,107,2022-11-15
401496647,Vanguard,Pepperdine,NA,NA,80,94,2022-11-15
401491902,Alabama State,San José State,NA,NA,57,70,2022-11-15
401489481,Cal State Northridge,California Baptist,NA,NA,55,62,2022-11-15
401488192,Loyola Marymount,UC Irvine,NA,NA,64,79,2022-11-15
401487320,William Jessup,Nevada,NA,NA,54,98,2022-11-15
401483444,California,UC San Diego,NA,NA,62,64,2022-11-15
401497115,Bushnell University,Oregon State,NA,NA,66,83,2022-11-15
401483472,Vermont,USC,NA,NA,57,59,2022-11-15
401483310,Gonzaga,Texas,2,11,74,93,2022-11-16
401488643,Texas Southern,Houston,NA,3,48,83,2022-11-16
401496630,South Dakota State,Arkansas,NA,9,56,71,2022-11-16
401482967,Michigan,Pittsburgh,20,NA,91,60,2022-11-16
401483232,Florida Gulf Coast,Tennessee,NA,22,50,81,2022-11-16
401488812,Arkansas-Pine Bluff,Kent State,NA,NA,68,94,2022-11-16
401489692,Sacred Heart,UMass Lowell,NA,NA,81,90,2022-11-16
401496937,Mid-Atlantic Christian,North Carolina Central,NA,NA,50,109,2022-11-16
401493673,West Virginia Wesleyan,Robert Morris,NA,NA,56,111,2022-11-16
401493665,Oakland,Toledo,NA,NA,90,112,2022-11-16
401492435,Marist,Lehigh,NA,NA,54,64,2022-11-16
401491866,Ohio,Detroit Mercy,NA,NA,74,88,2022-11-16
401491739,Averett,Radford,NA,NA,34,79,2022-11-16
401490524,William & Mary,American University,NA,NA,64,71,2022-11-16
401490464,Delaware State,Columbia,NA,NA,65,70,2022-11-16
401489673,Cincinnati,Northern Kentucky,NA,NA,51,64,2022-11-16
401489656,Hampton,East Carolina,NA,NA,73,82,2022-11-16
401488794,Cleveland State,Canisius,NA,NA,58,57,2022-11-16
401488714,Charleston Southern,Tulane,NA,NA,79,99,2022-11-16
401487409,Harvard,Northeastern,NA,NA,70,69,2022-11-16
401483393,Eastern Illinois,Ohio State,NA,NA,43,65,2022-11-16
401486707,Presbyterian,UAB,NA,NA,61,92,2022-11-16
401479698,Iowa,Seton Hall,NA,NA,83,67,2022-11-16
401490546,Army,Siena,NA,NA,96,94,2022-11-16
401493618,Valparaiso,Chicago State,NA,NA,74,87,2022-11-16
401492204,Trinity Baptist College,Bethune-Cookman,NA,NA,46,83,2022-11-16
401491890,Southeast Missouri State,Evansville,NA,NA,67,61,2022-11-16
401482957,Southern Indiana,Notre Dame,NA,NA,70,82,2022-11-16
401489565,Ball State,Omaha,NA,NA,71,61,2022-11-16
401489015,Southern,Saint Mary's,NA,NA,54,72,2022-11-16
401483434,VCU,Arizona State,NA,NA,59,63,2022-11-16
401489052,Missouri State,BYU,NA,NA,64,66,2022-11-16
401488829,Cal State Bakersfield,Idaho,NA,NA,52,43,2022-11-16
401493934,San Francisco,Fresno State,NA,NA,67,60,2022-11-16
401491695,Evergreen State,Portland State,NA,NA,40,113,2022-11-16
401496876,South Carolina State,Kentucky,NA,4,63,106,2022-11-17
401485141,UC Riverside,Creighton,NA,10,51,80,2022-11-17
401489069,Utah Tech,Arizona,NA,14,77,104,2022-11-17
401483301,UL Monroe,TCU,NA,15,60,95,2022-11-17
401486296,Michigan,Arizona State,20,NA,62,87,2022-11-17
401483238,Murray State,Texas A&M,NA,24,88,79,2022-11-17
401483400,Furman,Penn State,NA,NA,68,73,2022-11-17
401483454,Colorado,UMass,NA,NA,63,66,2022-11-17
401482994,Old Dominion,Virginia Tech,NA,NA,71,75,2022-11-17
401483217,Colorado State,South Carolina,NA,NA,85,53,2022-11-17
401485142,St. Francis (PA),Butler,NA,NA,67,95,2022-11-17
401483283,Kansas City,Kansas State,NA,NA,53,69,2022-11-17
401479699,Nebraska,St. John's,NA,NA,50,70,2022-11-17
401493782,Merrimack,Troy,NA,NA,54,73,2022-11-17
401493679,Defiance,Wright State,NA,NA,56,99,2022-11-17
401492646,Wichita State,Richmond,NA,NA,56,53,2022-11-17
401492244,Hartford,Boston University,NA,NA,66,102,2022-11-17
401491877,Marshall,Miami (OH),NA,NA,95,69,2022-11-17
401491223,Washington College (MD),Loyola Maryland,NA,NA,53,81,2022-11-17
401489715,Bryant,Florida Atlantic,NA,NA,74,85,2022-11-17
401489663,Towson,UNC Greensboro,NA,NA,56,53,2022-11-17
401489572,North Dakota State,Indiana State,NA,NA,75,101,2022-11-17
401487330,Stony Brook,Brown,NA,NA,53,64,2022-11-17
401486709,Austin Peay,South Florida,NA,NA,62,60,2022-11-17
401486708,Albany,Saint Joseph's,NA,NA,79,99,2022-11-17
401486322,Boise State,Charlotte,NA,NA,42,54,2022-11-17
401486297,Davidson,Charleston,NA,NA,66,89,2022-11-17
401486295,Pittsburgh,VCU,NA,NA,67,71,2022-11-17
401485511,Little Rock,East Tennessee State,NA,NA,76,84,2022-11-17
401485010,Norfolk State,Monmouth,NA,NA,64,59,2022-11-17
401493942,Samford,Alabama A&M,NA,NA,84,64,2022-11-17
401492631,Louisiana Tech,Louisiana,NA,NA,88,94,2022-11-17
401492377,Tennessee State,Southern Illinois,NA,NA,44,57,2022-11-17
401489629,Northwestern State,Illinois State,NA,NA,70,67,2022-11-17
401489577,North Dakota,Elon,NA,NA,77,73,2022-11-17
401489079,UT Rio Grande Valley,Texas A&M-Corpus Christi,NA,NA,75,97,2022-11-17
401487299,Texas State,UTSA,NA,NA,56,61,2022-11-17
401485463,New Orleans,LSU,NA,NA,62,91,2022-11-17
401482923,Northern Illinois,Georgia Tech,NA,NA,50,68,2022-11-17
401490428,Coppin State,Tennessee Tech,NA,NA,90,85,2022-11-17
401485143,Long Island University,Marquette,NA,NA,58,95,2022-11-17
401487278,Portland,Air Force,NA,NA,64,51,2022-11-17
401483482,Sam Houston,Utah,NA,NA,65,55,2022-11-17
401483373,Central Michigan,Minnesota,NA,NA,60,68,2022-11-17
401483190,South Dakota,Mississippi State,NA,NA,42,79,2022-11-17
401489556,St. Thomas - Minnesota,Montana,NA,NA,59,78,2022-11-17
401486323,Loyola Chicago,Tulsa,NA,NA,66,85,2022-11-17
401494389,Hofstra,San José State,NA,NA,85,76,2022-11-17
401487401,Utah State,San Diego,NA,NA,91,89,2022-11-17
401489482,California Baptist,Washington,NA,NA,73,64,2022-11-17
401482986,Virginia,Baylor,16,5,86,79,2022-11-18
401483277,Southern Utah,Kansas,NA,6,76,82,2022-11-18
401482909,Delaware,Duke,NA,7,58,92,2022-11-18
401483340,Illinois,UCLA,19,8,79,70,2022-11-18
401479700,Indiana,Xavier,12,NA,81,79,2022-11-18
401483042,Texas Southern,Auburn,NA,13,56,72,2022-11-18
401488382,Jacksonville State,Alabama,NA,18,62,104,2022-11-18
401486325,Colorado,Texas A&M,NA,24,103,75,2022-11-18
401485145,UNC Wilmington,UConn,NA,25,50,86,2022-11-18
401479941,Rider,Stetson,NA,NA,68,78,2022-11-18
401479942,Central Arkansas,Niagara,NA,NA,64,73,2022-11-18
401485309,Queens University,Green Bay,NA,NA,81,65,2022-11-18
401486298,Penn State,Virginia Tech,NA,NA,59,61,2022-11-18
401486440,Buffalo,Drake,NA,NA,72,80,2022-11-18
401488694,Lafayette,UMBC,NA,NA,63,71,2022-11-18
401483002,La Salle,Wake Forest,NA,NA,63,75,2022-11-18
401486326,UMass,Murray State,NA,NA,71,69,2022-11-18
401486299,Furman,Old Dominion,NA,NA,77,82,2022-11-18
401494590,California Merced,Sacramento State,NA,NA,43,58,2022-11-18
401488682,Lamar,Lindenwood,NA,NA,73,71,2022-11-18
401486441,Howard,Wyoming,NA,NA,71,78,2022-11-18
401492442,Albertus Magnus,Quinnipiac,NA,NA,68,86,2022-11-18
401488634,SE Louisiana,Kennesaw State,NA,NA,68,72,2022-11-18
401485144,Loyola Marymount,Georgetown,NA,NA,84,66,2022-11-18
401486300,Colorado State,Charleston,NA,NA,64,74,2022-11-18
401485028,VMI,Longwood,NA,NA,58,90,2022-11-18
401483414,Temple,Rutgers,NA,NA,72,66,2022-11-18
401488676,Western Carolina,McNeese,NA,NA,88,69,2022-11-18
401486442,Tarleton,Belmont,NA,NA,89,81,2022-11-18
401491821,Arcadia University,Drexel,NA,NA,45,85,2022-11-18
401488645,Eastern Kentucky,Georgia State,NA,NA,62,61,2022-11-18
401487619,Colgate,Duquesne,NA,NA,80,85,2022-11-18
401492432,Fairfield,Wagner,NA,NA,52,68,2022-11-18
401492373,Mount St. Vincent,Manhattan,NA,NA,39,86,2022-11-18
401491662,Columbia,Maine,NA,NA,70,93,2022-11-18
401490511,Ithaca College,Cornell,NA,NA,61,83,2022-11-18
401489563,Troy,St. Thomas - Minnesota,NA,NA,76,78,2022-11-18
401488795,Arkansas-Pine Bluff,Cleveland State,NA,NA,58,67,2022-11-18
401488690,Gardner-Webb,Wofford,NA,NA,58,60,2022-11-18
401488629,Campbell,Appalachian State,NA,NA,63,58,2022-11-18
401487714,UC San Diego,Navy,NA,NA,69,78,2022-11-18
401487646,Maryland-Eastern Shore,George Washington,NA,NA,64,69,2022-11-18
401487106,Georgia Southern,Rice,NA,NA,71,88,2022-11-18
401486420,Utah Valley,Morgan State,NA,NA,72,73,2022-11-18
401486358,UCF,Oklahoma State,NA,NA,60,56,2022-11-18
401486327,Charlotte,Tulsa,NA,NA,68,65,2022-11-18
401485308,Southern Miss,Liberty,NA,NA,76,72,2022-11-18
401483330,Pennsylvania,West Virginia,NA,NA,58,92,2022-11-18
401483250,Morehead State,Vanderbilt,NA,NA,43,76,2022-11-18
401483052,Bucknell,Georgia,NA,NA,61,65,2022-11-18
401482958,Lipscomb,Notre Dame,NA,NA,65,66,2022-11-18
401482900,Bellarmine,Clemson,NA,NA,66,76,2022-11-18
401491689,Warner Pacific,Montana State,NA,NA,64,106,2022-11-18
401488787,Coastal Carolina,South Carolina Upstate,NA,NA,78,79,2022-11-18
401487519,Fairleigh Dickinson,SIU Edwardsville,NA,NA,78,79,2022-11-18
401486301,South Carolina,Davidson,NA,NA,60,69,2022-11-18
401483209,UT Martin,Ole Miss,NA,NA,68,72,2022-11-18
401486397,Vermont,Iona,NA,NA,50,71,2022-11-18
401493816,Loras,Southern Indiana,NA,NA,55,87,2022-11-18
401493721,North Alabama,Mississippi Valley State,NA,NA,68,76,2022-11-18
401488221,Western Michigan,Houston Christian,NA,NA,90,84,2022-11-18
401488144,UC Santa Barbara,Northern Arizona,NA,NA,54,63,2022-11-18
401487321,Nevada,UT Arlington,NA,NA,62,43,2022-11-18
401483385,Purdue Fort Wayne,Northwestern,NA,NA,52,60,2022-11-18
401483293,South Alabama,Oklahoma,NA,NA,60,64,2022-11-18
401482917,Florida,Florida State,NA,NA,76,67,2022-11-18
401479701,Villanova,Michigan State,NA,NA,71,73,2022-11-18
401488670,UNC Asheville,Texas A&M-Commerce,NA,NA,72,64,2022-11-18
401482892,Boston College,George Mason,NA,NA,71,56,2022-11-18
401489590,Denver,Idaho State,NA,NA,70,69,2022-11-18
401489110,Grambling,Grand Canyon,NA,NA,48,81,2022-11-18
401488201,Arkansas State,UC Davis,NA,NA,60,75,2022-11-18
401483445,Southern,California,NA,NA,74,66,2022-11-18
401491682,Merrimack,Montana,NA,NA,51,62,2022-11-18
401486337,Boise State,Loyola Chicago,NA,NA,70,48,2022-11-18
401485146,Santa Clara,DePaul,NA,NA,69,61,2022-11-18
401489037,Cal State Fullerton,Pacific,NA,NA,94,91,2022-11-18
401487391,High Point,UNLV,NA,NA,68,78,2022-11-18
