date,game_id,home,away
2016-03-03,400845021,Northwestern State,Stephen F. Austin
2016-03-03,400846854,Alabama State,Jackson State
2016-03-03,400847075,Central Arkansas,Nicholls
2016-03-03,400847088,Sam Houston State,Lamar
2016-03-03,400868276,Longwood,Charleston Southern
2016-03-03,400868277,Radford,Presbyterian
2016-03-03,400868323,Army,Colgate
2016-03-03,400868324,Boston University,American
2016-03-03,400868331,Loyola Chicago,Bradley
2016-03-03,400868332,Missouri State,Drake
2016-03-03,400868394,Rider,Quinnipiac
2016-03-03,400868396,Canisius,Niagara
2016-03-03,400868397,Manhattan,Marist
2016-03-03,400868764,Lehigh,Navy
2016-03-03,400868765,Bucknell,Holy Cross
2016-03-03,400868767,North Florida,Florida Gulf Coast
2016-03-03,400868852,Tennessee State,Austin Peay
2016-03-03,400868892,Morehead State,Murray State
2016-03-04,400817386,Columbia,Brown
2016-03-04,400831346,Oklahoma State,Texas
2016-03-04,400840853,Dartmouth,Pennsylvania
2016-03-04,400840921,Miami (OH),Ohio
2016-03-04,400841848,Akron,Kent State
2016-03-04,400841893,Bowling Green,Buffalo
2016-03-04,400841949,Toledo,Eastern Michigan
2016-03-04,400843603,Cornell,Yale
2016-03-04,400843613,Harvard,Princeton
2016-03-04,400868279,UNC Asheville,Liberty
2016-03-04,400868325,Elon,Drexel
2016-03-04,400868326,Charleston,Delaware
2016-03-04,400868333,Northern Iowa,Southern Illinois
2016-03-04,400868334,Illinois State,Indiana State
2016-03-04,400868352,Loyola Marymount,San Diego
2016-03-04,400868409,Mercer,The Citadel
2016-03-04,400868470,Samford,VMI
2016-03-04,400869879,High Point,Longwood
2016-03-04,400869881,Winthrop,Presbyterian
2016-03-04,400869882,Monmouth,Rider
2016-03-04,400869911,Coastal Carolina,Gardner-Webb
2016-03-04,400869913,Belmont,Austin Peay
2016-03-04,400869916,Wichita State,Loyola Chicago
2016-03-04,400869919,Iona,Canisius
2016-03-04,400869924,UT Martin,Morehead State
2016-03-04,400869925,Evansville,Missouri State
2016-03-05,400816874,UT Arlington,Troy
2016-03-05,400816919,Louisiana,Georgia Southern
2016-03-05,400816929,UL Monroe,Georgia State
2016-03-05,400816938,Appalachian State,Arkansas State
2016-03-05,400817016,Montana,Northern Colorado
2016-03-05,400817032,Incarnate Word,Houston Baptist
2016-03-05,400817115,San Diego State,UNLV
2016-03-05,400817141,Utah State,Fresno State
2016-03-05,400817155,San José St,Boise State
2016-03-05,400817167,Nevada,New Mexico
2016-03-05,400817198,Colorado State,Air Force
2016-03-05,400817387,Cornell,Brown
2016-03-05,400820385,New Orleans,Northwestern State
2016-03-05,400820704,Montana State,North Dakota
2016-03-05,400823084,UTEP,UTSA
2016-03-05,400823449,Nicholls,SE Louisiana
2016-03-05,400827846,Idaho,Idaho State
2016-03-05,400830489,Georgia,Alabama
2016-03-05,400830490,Mississippi State,Auburn
2016-03-05,400830491,Missouri,Florida
2016-03-05,400830492,Kentucky,LSU
2016-03-05,400830493,Tennessee,Ole Miss
2016-03-05,400830494,Arkansas,South Carolina
2016-03-05,400830495,Texas A&M,Vanderbilt
2016-03-05,400830574,Portland State,Southern Utah
2016-03-05,400830605,Eastern Washington,Weber State
2016-03-05,400830831,Rice,Old Dominion
2016-03-05,400831330,Baylor,West Virginia
2016-03-05,400831558,TCU,Oklahoma
2016-03-05,400831559,Texas Tech,Kansas State
2016-03-05,400831560,Kansas,Iowa State
2016-03-05,400833179,Texas State,South Alabama
2016-03-05,400835319,Tulsa,South Florida
2016-03-05,400835628,UC Santa Barbara,Cal Poly
2016-03-05,400835681,Saint Louis,St. Bonaventure
2016-03-05,400839184,Virginia Tech,Miami
2016-03-05,400839210,Florida State,Syracuse
2016-03-05,400839230,Georgia Tech,Pittsburgh
2016-03-05,400839251,Notre Dame,NC State
2016-03-05,400839314,Michigan,Iowa
2016-03-05,400839334,Michigan State,Ohio State
2016-03-05,400839361,Rutgers,Minnesota
2016-03-05,400839755,Boston College,Clemson
2016-03-05,400839776,Duke,North Carolina
2016-03-05,400839807,Virginia,Louisville
2016-03-05,400839997,CSU Bakersfield,Seattle
2016-03-05,400840020,Chicago State,UMKC
2016-03-05,400840218,Butler,Marquette
2016-03-05,400840234,Xavier,Creighton
2016-03-05,400840249,DePaul,Seton Hall
2016-03-05,400840272,Villanova,Georgetown
2016-03-05,400840304,St. John's,Providence
2016-03-05,400840854,Dartmouth,Princeton
2016-03-05,400841024,Davidson,George Washington
2016-03-05,400841025,George Mason,Richmond
2016-03-05,400841026,Dayton,VCU
2016-03-05,400841027,Saint Joseph's,Duquesne
2016-03-05,400841028,Fordham,Rhode Island
2016-03-05,400841029,UMass,La Salle
2016-03-05,400841244,North Texas,Charlotte
2016-03-05,400841264,Florida Atlantic,UAB
2016-03-05,400841284,Florida International,Middle Tennessee
2016-03-05,400841329,Arizona State,California
2016-03-05,400841558,CSU Northridge,UC Davis
2016-03-05,400841603,Arizona,Stanford
2016-03-05,400841643,UCLA,Oregon State
2016-03-05,400841659,Utah,Colorado
2016-03-05,400841687,Western Kentucky,Louisiana Tech
2016-03-05,400841712,Marshall,Southern Miss
2016-03-05,400841791,UC Riverside,UC Irvine
2016-03-05,400843593,Columbia,Yale
2016-03-05,400843614,Harvard,Pennsylvania
2016-03-05,400844200,USC,Oregon
2016-03-05,400845022,Sam Houston State,Stephen F. Austin
2016-03-05,400846812,Utah Valley,Grand Canyon
2016-03-05,400846855,Alabama State,Grambling
2016-03-05,400847065,Abilene Christian,Texas A&M-CC
2016-03-05,400847076,Central Arkansas,McNeese
2016-03-05,400847357,UT Rio Grande Valley,New Mexico State
2016-03-05,400868313,Purdue Fort Wayne,South Dakota
2016-03-05,400868314,South Dakota State,Oral Roberts
2016-03-05,400868328,James Madison,William & Mary
2016-03-05,400868329,Towson,Northeastern
2016-03-05,400868353,BYU,Santa Clara
2016-03-05,400868354,Gonzaga,Portland
2016-03-05,400868355,Pepperdine,San Francisco
2016-03-05,400868378,Green Bay,Cleveland State
2016-03-05,400868395,Saint Peter's,Fairfield
2016-03-05,400868430,Wofford,Western Carolina
2016-03-05,400868431,Furman,UNC Greensboro
2016-03-05,400868890,Wagner,LIU Brooklyn
2016-03-05,400868891,Fairleigh Dickinson,Mt. St. Mary's
2016-03-05,400869926,Siena,Manhattan
2016-03-05,400869970,High Point,UNC Asheville
2016-03-05,400869973,Wichita State,Northern Iowa
2016-03-05,400869996,UT Martin,Austin Peay
2016-03-05,400870012,Chattanooga,Samford
2016-03-05,400870013,Hofstra,Drexel
2016-03-05,400870034,Winthrop,Gardner-Webb
2016-03-05,400870035,UNC Wilmington,Charleston
2016-03-05,400870036,East Tennessee State,Mercer
2016-03-05,400870041,Saint Mary's,Loyola Marymount
2016-03-05,400870043,Evansville,Indiana State
2016-03-06,400835243,UConn,UCF
2016-03-06,400835320,Cincinnati,SMU
2016-03-06,400835321,Tulane,Temple
2016-03-06,400835322,East Carolina,Memphis
2016-03-06,400839274,Penn State,Illinois
2016-03-06,400839394,Northwestern,Nebraska
2016-03-06,400866953,Purdue,Wisconsin
2016-03-06,400866955,Indiana,Maryland
2016-03-06,400868315,IUPUI,North Dakota State
2016-03-06,400868316,Omaha,Denver
2016-03-06,400869914,Lehigh,American
2016-03-06,400869915,Florida Gulf Coast,Stetson
2016-03-06,400869917,Army,Holy Cross
2016-03-06,400870005,Hofstra,William & Mary
2016-03-06,400870006,Chattanooga,Western Carolina
2016-03-06,400870152,Winthrop,UNC Asheville
2016-03-06,400870178,Evansville,Northern Iowa
2016-03-06,400870180,Siena,Iona
2016-03-06,400870218,East Tennessee State,Furman
2016-03-06,400870219,UNC Wilmington,Northeastern
2016-03-06,400870228,Monmouth,Fairfield
2016-03-07,400868853,Stony Brook,Hartford
2016-03-07,400869965,North Carolina A&T,Coppin State
2016-03-07,400869991,Eastern Michigan,Toledo
2016-03-07,400869992,Kent State,Bowling Green
2016-03-07,400869993,Northern Illinois,Western Michigan
2016-03-07,400869994,Ball State,Miami (OH)
2016-03-07,400870241,Saint Mary's,Pepperdine
2016-03-07,400870250,Gonzaga,BYU
2016-03-07,400870268,Valparaiso,Green Bay
2016-03-07,400870287,Oakland,Wright State
2016-03-07,400870289,Hofstra,UNC Wilmington
2016-03-07,400870330,Chattanooga,East Tennessee State
2016-03-07,400870331,Monmouth,Iona
2016-03-07,400870358,South Dakota State,Denver
2016-03-08,400869963,Maryland-Eastern Shore,Morgan State
2016-03-08,400869966,North Carolina Central,Howard
2016-03-08,400870175,Wagner,Fairleigh Dickinson
2016-03-08,400870205,Portland State,Northern Colorado
2016-03-08,400870206,North Dakota,Southern Utah
2016-03-08,400870207,Montana State,Sacramento State
2016-03-08,400870208,Eastern Washington,Northern Arizona
2016-03-08,400870211,NC State,Wake Forest
2016-03-08,400870212,Florida State,Boston College
2016-03-08,400870215,Florida Atlantic,UTSA
2016-03-08,400870258,Alabama A&M,Arkansas-Pine Bluff
2016-03-08,400870259,Mississippi Valley State,Grambling
2016-03-08,400870408,South Dakota State,North Dakota State
2016-03-08,400870409,Wright State,Green Bay
2016-03-08,400870572,Saint Mary's,Gonzaga
2016-03-09,400870008,Georgetown,DePaul
2016-03-09,400870009,Marquette,St. John's
2016-03-09,400870171,Kansas State,Oklahoma State
2016-03-09,400870172,Texas Tech,TCU
2016-03-09,400870182,Tennessee,Auburn
2016-03-09,400870186,SE Louisiana,New Orleans
2016-03-09,400870187,McNeese,Nicholls
2016-03-09,400870213,Clemson,Georgia Tech
2016-03-09,400870214,Pittsburgh,Syracuse
2016-03-09,400870217,Charlotte,Rice
2016-03-09,400870220,George Mason,Saint Louis
2016-03-09,400870221,Duquesne,La Salle
2016-03-09,400870222,UTEP,Florida International
2016-03-09,400870229,Washington,Stanford
2016-03-09,400870230,Colorado,Washington State
2016-03-09,400870231,USC,UCLA
2016-03-09,400870232,Oregon State,Arizona State
2016-03-09,400870237,Wyoming,Utah State
2016-03-09,400870238,UNLV,Air Force
2016-03-09,400870239,Colorado State,San José St
2016-03-09,400870282,Lehigh,Holy Cross
2016-03-09,400870353,Illinois,Minnesota
2016-03-09,400870354,Nebraska,Rutgers
2016-03-09,400870658,Duke,NC State
2016-03-09,400870662,Virginia Tech,Florida State
2016-03-09,400870664,Old Dominion,Florida Atlantic
2016-03-09,400870665,Hampton,Morgan State
2016-03-09,400870671,Norfolk State,North Carolina Central
2016-03-09,400870672,Alcorn State,Mississippi Valley State
2016-03-09,400870693,Texas Southern,Alabama A&M
2016-03-10,400870150,Providence,Butler
2016-03-10,400870151,Seton Hall,Creighton
2016-03-10,400870173,Texas,Baylor
2016-03-10,400870174,Oklahoma,Iowa State
2016-03-10,400870183,Florida,Arkansas
2016-03-10,400870184,Ole Miss,Alabama
2016-03-10,400870185,Georgia,Mississippi State
2016-03-10,400870223,Fordham,Richmond
2016-03-10,400870224,Rhode Island,UMass
2016-03-10,400870225,Georgia Southern,South Alabama
2016-03-10,400870226,Georgia State,Texas State
2016-03-10,400870233,UC Santa Barbara,UC Davis
2016-03-10,400870234,Hawai'i,CSU Fullerton
2016-03-10,400870235,UC Irvine,Cal Poly
2016-03-10,400870236,Long Beach State,UC Riverside
2016-03-10,400870240,New Mexico,Nevada
2016-03-10,400870253,Utah Valley,UMKC
2016-03-10,400870254,CSU Bakersfield,Chicago State
2016-03-10,400870255,Seattle,UT Rio Grande Valley
2016-03-10,400870260,Southern,Alabama State
2016-03-10,400870261,Jackson State,Prairie View A&M
2016-03-10,400870283,East Carolina,South Florida
2016-03-10,400870284,UCF,Tulane
2016-03-10,400870355,Michigan,Northwestern
2016-03-10,400870356,Ohio State,Penn State
2016-03-10,400870539,Buffalo,Miami (OH)
2016-03-10,400870540,Central Michigan,Bowling Green
2016-03-10,400870541,Bethune-Cookman,Savannah St
2016-03-10,400870544,Akron,Eastern Michigan
2016-03-10,400870547,Ohio,Northern Illinois
2016-03-10,400870549,South Carolina State,Coppin State
2016-03-10,400870667,Weber State,Portland State
2016-03-10,400870668,Idaho State,North Dakota
2016-03-10,400870690,Montana,Sacramento State
2016-03-10,400870703,Idaho,Eastern Washington
2016-03-10,400870713,North Carolina,Pittsburgh
2016-03-10,400870715,UAB,Western Kentucky
2016-03-10,400870716,San Diego State,Utah State
2016-03-10,400870719,Notre Dame,Duke
2016-03-10,400870722,Oregon,Washington
2016-03-10,400870723,Louisiana Tech,Old Dominion
2016-03-10,400870724,Iowa,Illinois
2016-03-10,400870727,Arizona,Colorado
2016-03-10,400870728,Fresno State,UNLV
2016-03-10,400870729,Houston Baptist,SE Louisiana
2016-03-10,400870731,George Washington,Saint Louis
2016-03-10,400870732,Middle Tennessee,Charlotte
2016-03-10,400870733,Wisconsin,Nebraska
2016-03-10,400870737,Kansas,Kansas State
2016-03-10,400870738,Villanova,Georgetown
2016-03-10,400870739,Virginia,Georgia Tech
2016-03-10,400870740,Boise State,Colorado State
2016-03-10,400870741,Vanderbilt,Tennessee
2016-03-10,400870745,Davidson,La Salle
2016-03-10,400870746,Sam Houston State,Nicholls
2016-03-10,400870747,Utah,USC
2016-03-10,400870748,Marshall,UTEP
2016-03-10,400870749,West Virginia,TCU
2016-03-10,400870751,Xavier,Marquette
2016-03-10,400870752,Miami,Virginia Tech
2016-03-10,400870755,California,Oregon State
2016-03-11,400870285,Cincinnati,UConn
2016-03-11,400870286,Tulsa,Memphis
2016-03-11,400870777,Dayton,Richmond
2016-03-11,400870778,Indiana,Michigan
2016-03-11,400870781,Texas A&M,Florida
2016-03-11,400870783,LSU,Tennessee
2016-03-11,400870786,New Mexico State,UMKC
2016-03-11,400870787,San Diego State,Nevada
2016-03-11,400870790,Saint Joseph's,George Washington
2016-03-11,400870791,Villanova,Providence
2016-03-11,400870794,North Carolina,Notre Dame
2016-03-11,400870795,Purdue,Illinois
2016-03-11,400870797,Kansas,Baylor
2016-03-11,400870798,Old Dominion,Western Kentucky
2016-03-11,400870799,Akron,Bowling Green
2016-03-11,400870800,Jackson State,Mississippi Valley State
2016-03-11,400870803,Temple,South Florida
2016-03-11,400870810,Weber State,North Dakota
2016-03-11,400870811,Oregon,Arizona
2016-03-11,400870812,Norfolk State,South Carolina State
2016-03-11,400870813,Houston,Tulane
2016-03-11,400870814,Stephen F. Austin,Houston Baptist
2016-03-11,400870815,Louisiana,South Alabama
2016-03-11,400870816,VCU,UMass
2016-03-11,400870817,Michigan State,Ohio State
2016-03-11,400870820,Kentucky,Alabama
2016-03-11,400870827,UT Arlington,Texas State
2016-03-11,400870828,St. Bonaventure,Davidson
2016-03-11,400870830,Ohio,Buffalo
2016-03-11,400870831,Middle Tennessee,Marshall
2016-03-11,400870832,West Virginia,Oklahoma
2016-03-11,400870833,Texas Southern,Southern
2016-03-11,400870834,Maryland,Nebraska
2016-03-11,400870835,South Carolina,Georgia
2016-03-11,400870836,Virginia,Miami
2016-03-11,400870837,Xavier,Seton Hall
2016-03-11,400870838,CSU Bakersfield,Seattle
2016-03-11,400870839,Montana,Idaho
2016-03-11,400870840,Fresno State,Colorado State
2016-03-11,400870841,Hawai'i,UC Santa Barbara
2016-03-11,400870842,UC Irvine,Long Beach State
2016-03-11,400870843,Utah,California
2016-03-12,400870543,Stony Brook,Vermont
2016-03-12,400870862,Purdue,Michigan
2016-03-12,400870863,Dayton,Saint Joseph's
2016-03-12,400870864,Temple,UConn
2016-03-12,400870865,Texas A&M,LSU
2016-03-12,400870869,Little Rock,Louisiana
2016-03-12,400871090,Middle Tennessee,Old Dominion
2016-03-12,400871091,Villanova,Seton Hall
2016-03-12,400871093,North Carolina,Virginia
2016-03-12,400871094,Kansas,West Virginia
2016-03-12,400871111,Weber State,Montana
2016-03-12,400871112,New Mexico State,CSU Bakersfield
2016-03-12,400871113,San Diego State,Fresno State
2016-03-12,400871114,Hawai'i,Long Beach State
2016-03-12,400871131,Hampton,South Carolina State
2016-03-12,400871133,Stephen F. Austin,Texas A&M-CC
2016-03-12,400871134,Michigan State,Maryland
2016-03-12,400871135,Akron,Buffalo
2016-03-12,400871136,UL Monroe,UT Arlington
2016-03-12,400871137,VCU,Davidson
2016-03-12,400871138,Kentucky,Georgia
2016-03-12,400871140,Memphis,Tulane
2016-03-12,400871141,Oregon,Utah
2016-03-12,400871142,Jackson State,Southern
2016-03-13,400871116,Texas A&M,Kentucky
2016-03-13,400871117,Michigan State,Purdue
2016-03-13,400871118,UConn,Memphis
2016-03-13,400871119,VCU,Saint Joseph's
2016-03-13,400871122,Little Rock,UL Monroe
2016-03-14,400871480,Grand Canyon,South Carolina State
2016-03-14,400871489,Sam Houston State,Jackson State
2016-03-15,400871274,Vanderbilt,Wichita State
2016-03-15,400871279,Florida Gulf Coast,Fairleigh Dickinson
2016-03-15,400871451,Creighton,Alabama
2016-03-15,400871454,Valparaiso,Texas Southern
2016-03-15,400871455,Florida State,Davidson
2016-03-15,400871457,Saint Mary's,New Mexico State
2016-03-15,400871460,Washington,Long Beach State
2016-03-15,400871461,San Diego State,Purdue Fort Wayne
2016-03-15,400871464,Ohio State,Akron
2016-03-15,400871465,North Florida,Florida
2016-03-15,400871466,Siena,Morehead State
2016-03-15,400871483,Tennessee State,Ball State
2016-03-15,400871486,Coastal Carolina,Mercer
2016-03-16,400871254,Southern,Holy Cross
2016-03-16,400871283,Michigan,Tulsa
2016-03-16,400871450,St. Bonaventure,Wagner
2016-03-16,400871452,Virginia Tech,Princeton
2016-03-16,400871453,BYU,UAB
2016-03-16,400871456,Georgia,Belmont
2016-03-16,400871459,Georgia Tech,Houston
2016-03-16,400871462,Monmouth,Bucknell
2016-03-16,400871463,George Washington,Hofstra
2016-03-16,400871467,Duquesne,Omaha
2016-03-16,400871468,Ohio,Albany
2016-03-16,400871469,UNC Greensboro,Houston Baptist
2016-03-16,400871470,Nevada,Montana
2016-03-16,400871471,Eastern Washington,Pepperdine
2016-03-16,400871473,Vermont,Western Carolina
2016-03-16,400871481,Fordham,Boston University
2016-03-16,400871484,NJIT,Army
2016-03-16,400871485,Fairfield,New Hampshire
2016-03-16,400871487,North Dakota,UC Irvine
2016-03-16,400871490,Columbia,Norfolk State
2016-03-16,400871491,Savannah St,UT Arlington
2016-03-17,400871129,Kansas,Austin Peay
2016-03-17,400871250,Colorado,UConn
2016-03-17,400871255,Duke,UNC Wilmington
2016-03-17,400871258,North Carolina,Florida Gulf Coast
2016-03-17,400871259,Indiana,Chattanooga
2016-03-17,400871260,Kentucky,Stony Brook
2016-03-17,400871263,Texas Tech,Butler
2016-03-17,400871264,Purdue,Little Rock
2016-03-17,400871266,Utah,Fresno State
2016-03-17,400871272,Miami,Buffalo
2016-03-17,400871273,Arizona,Wichita State
2016-03-17,400871276,Baylor,Yale
2016-03-17,400871280,USC,Providence
2016-03-17,400871284,Virginia,Hampton
2016-03-17,400871285,Iowa State,Iona
2016-03-17,400871287,Seton Hall,Gonzaga
2016-03-17,400871673,Grand Canyon,Jackson State
2016-03-17,400871676,Valparaiso,Florida State
2016-03-18,400871251,Villanova,UNC Asheville
2016-03-18,400871252,Iowa,Temple
2016-03-18,400871253,Oregon,Holy Cross
2016-03-18,400871256,Oklahoma,CSU Bakersfield
2016-03-18,400871257,Texas,Northern Iowa
2016-03-18,400871261,West Virginia,Stephen F. Austin
2016-03-18,400871262,Notre Dame,Michigan
2016-03-18,400871265,Dayton,Syracuse
2016-03-18,400871270,Maryland,South Dakota State
2016-03-18,400871271,California,Hawai'i
2016-03-18,400871275,Saint Joseph's,Cincinnati
2016-03-18,400871277,Oregon State,VCU
2016-03-18,400871278,Texas A&M,Green Bay
2016-03-18,400871281,Xavier,Weber State
2016-03-18,400871282,Wisconsin,Pittsburgh
2016-03-18,400871286,Michigan State,Middle Tennessee
2016-03-18,400872091,BYU,Virginia Tech
2016-03-19,400872082,Duke,Yale
2016-03-19,400872090,Creighton,Wagner
2016-03-19,400872111,Coastal Carolina,New Hampshire
2016-03-19,400872129,Virginia,Butler
2016-03-19,400872131,Kansas,UConn
2016-03-19,400872132,Iowa State,Little Rock
