date,game_id,home,away
2012-01-30,320300219,Pennsylvania,Princeton
2012-01-30,320300288,Lipscomb,Jacksonville
2012-01-30,320300526,Florida Gulf Coast,Mercer
2012-01-30,320302057,Belmont,North Florida
2012-01-30,320302116,UCF,Palm Beach Atlantic
2012-01-30,320302197,Eastern Illinois,SE Missouri St
2012-01-30,320302428,North Carolina Central,Maryland-Eastern Shore
2012-01-30,320302448,North Carolina A&T,Delaware State
2012-01-30,320302450,Norfolk State,Coppin State
2012-01-30,320302464,Northern Arizona,Northern Colorado
2012-01-30,320302634,Tennessee State,Austin Peay
2012-01-30,320302635,Tennessee Tech,SIU-Edwardsville
2012-01-30,320302747,Wofford,Western Carolina
2012-01-31,320310066,Iowa State,Kansas State
2012-01-31,320310270,Milwaukee,Youngstown St
2012-01-31,320312005,Air Force,New Mexico
2012-01-31,320312117,Central Michigan,Kent State
2012-01-31,320312460,Northern Iowa,Southern Illinois
2012-02-01,320320021,San Diego State,Boise State
2012-02-01,320320045,George Washington,Xavier
2012-02-01,320320048,Delaware,George Mason
2012-02-01,320320071,Bradley,Evansville
2012-02-01,320320104,Boston University,Vermont
2012-02-01,320320111,Northeastern,Drexel
2012-02-01,320320139,Saint Louis,St. Bonaventure
2012-02-01,320320151,East Carolina,SMU
2012-02-01,320320156,Creighton,Illinois State
2012-02-01,320320160,New Hampshire,Hartford
2012-02-01,320320166,New Mexico State,CSU Bakersfield
2012-02-01,320320193,Miami (OH),Eastern Michigan
2012-02-01,320320227,Rhode Island,UMass
2012-02-01,320320231,Furman,Davidson
2012-02-01,320320242,Rice,UTEP
2012-02-01,320320245,Texas A&M,Baylor
2012-02-01,320320257,Richmond,Saint Joseph's
2012-02-01,320320276,Marshall,Tulane
2012-02-01,320320282,Indiana State,Drake
2012-02-01,320320350,UNC Wilmington,Georgia State
2012-02-01,320320399,Albany,UMBC
2012-02-01,320322006,Akron,Toledo
2012-02-01,320322084,Buffalo,Ball State
2012-02-01,320322110,Central Arkansas,Northwestern State
2012-02-01,320322168,Dayton,Duquesne
2012-02-01,320322275,Hofstra,Towson
2012-02-01,320322305,Kansas,Oklahoma
2012-02-01,320322325,La Salle,Charlotte
2012-02-01,320322439,UNLV,Colorado State
2012-02-01,320322447,Nicholls,Texas A&M-CC
2012-02-01,320322459,Northern Illinois,Ohio
2012-02-01,320322545,SE Louisiana,Lamar
2012-02-01,320322572,Southern Miss,Memphis
2012-02-01,320322617,Stephen F. Austin,Texas State
2012-02-01,320322619,Stony Brook,Binghamton
2012-02-01,320322623,Missouri State,Wichita State
2012-02-01,320322628,TCU,Wyoming
2012-02-01,320322711,Western Michigan,Bowling Green
2012-02-01,320322729,William & Mary,VCU
2012-02-01,320322885,NJIT,Colgate
2012-02-02,320330006,South Alabama,Florida Atlantic
2012-02-02,320330024,Stanford,Arizona State
2012-02-02,320330027,UC Riverside,Pacific
2012-02-02,320330038,Colorado,Oregon State
2012-02-02,320330116,Mt. St. Mary's,St. Francis (PA)
2012-02-02,320330161,Fairleigh Dickinson,Quinnipiac
2012-02-02,320330249,North Texas,Middle Tennessee
2012-02-02,320330265,Washington State,USC
2012-02-02,320330278,Fresno State,Idaho
2012-02-02,320330292,UT Rio Grande Valley,Utah Valley
2012-02-02,320330295,Old Dominion,James Madison
2012-02-02,320330300,UC Irvine,UC Davis
2012-02-02,320330309,Louisiana,Denver
2012-02-02,320330314,Iona,Canisius
2012-02-02,320332032,Arkansas State,UL Monroe
2012-02-02,320332046,Austin Peay,Tennessee Tech
2012-02-02,320332086,Butler,Wright State
2012-02-02,320332097,Campbell,Charleston Southern
2012-02-02,320332197,Eastern Illinois,Eastern Kentucky
2012-02-02,320332210,Elon,Charleston
2012-02-02,320332272,High Point,Presbyterian
2012-02-02,320332277,Houston Baptist,North Dakota
2012-02-02,320332335,Liberty,Gardner-Webb
2012-02-02,320332344,Longwood,Southern Virginia
2012-02-02,320332351,Loyola Marymount,Pepperdine
2012-02-02,320332363,Manhattan,Marist
2012-02-02,320332405,Monmouth,Sacred Heart
2012-02-02,320332430,UNC Greensboro,The Citadel
2012-02-02,320332440,Nevada,Utah State
2012-02-02,320332449,North Dakota State,Southern Utah
2012-02-02,320332458,Northern Colorado,Sacramento State
2012-02-02,320332464,Northern Arizona,Eastern Washington
2012-02-02,320332515,Radford,Winthrop
2012-02-02,320332565,SIU-Edwardsville,Morehead State
2012-02-02,320332571,South Dakota State,Oral Roberts
2012-02-02,320332608,Saint Mary's,San Diego
2012-02-02,320332630,UT Martin,Jacksonville State
2012-02-02,320332653,Troy,Florida International
2012-02-02,320332674,Valparaiso,Detroit Mercy
2012-02-02,320332678,VMI,UNC Asheville
2012-02-02,320332681,Wagner,Robert Morris
2012-02-02,320332692,Weber State,Portland State
2012-02-02,320332710,Western Illinois,Purdue Fort Wayne
2012-02-03,320340043,Yale,Pennsylvania
2012-02-03,320340108,Harvard,Cornell
2012-02-03,320340159,Dartmouth,Columbia
2012-02-03,320340225,Brown,Princeton
2012-02-03,320340288,Lipscomb,Belmont
2012-02-03,320342217,Fairfield,Niagara
2012-02-03,320342561,Siena,Saint Peter's
2012-02-04,320350023,San José St,Hawai'i
2012-02-04,320350025,California,Arizona State
2012-02-04,320350027,UC Riverside,UC Davis
2012-02-04,320350036,Colorado State,Air Force
2012-02-04,320350038,Colorado,Oregon
2012-02-04,320350043,Yale,Princeton
2012-02-04,320350045,George Washington,UMass
2012-02-04,320350052,Florida State,Virginia
2012-02-04,320350068,Boise State,New Mexico
2012-02-04,320350079,Southern Illinois,Evansville
2012-02-04,320350085,IUPUI,Purdue Fort Wayne
2012-02-04,320350098,Western Kentucky,South Alabama
2012-02-04,320350099,LSU,Arkansas
2012-02-04,320350108,Harvard,Columbia
2012-02-04,320350116,Mt. St. Mary's,Robert Morris
2012-02-04,320350119,Towson,Drexel
2012-02-04,320350139,Saint Louis,Dayton
2012-02-04,320350151,East Carolina,Rice
2012-02-04,320350159,Dartmouth,Cornell
2012-02-04,320350161,Fairleigh Dickinson,Sacred Heart
2012-02-04,320350166,New Mexico State,Louisiana Tech
2012-02-04,320350189,Bowling Green,Northern Illinois
2012-02-04,320350195,Ohio,Central Michigan
2012-02-04,320350202,Tulsa,Marshall
2012-02-04,320350225,Brown,Pennsylvania
2012-02-04,320350231,Furman,UNC Greensboro
2012-02-04,320350233,South Dakota,UMKC
2012-02-04,320350235,Memphis,Xavier
2012-02-04,320350254,Utah,Oregon State
2012-02-04,320350256,James Madison,Delaware
2012-02-04,320350259,Virginia Tech,Clemson
2012-02-04,320350261,Vermont,Hartford
2012-02-04,320350265,Washington State,UCLA
2012-02-04,320350278,Fresno State,Utah State
2012-02-04,320350292,UT Rio Grande Valley,North Dakota
2012-02-04,320350322,Lafayette,Navy
2012-02-04,320350324,Coastal Carolina,Charleston Southern
2012-02-04,320350333,Alabama,Ole Miss
2012-02-04,320350338,Kennesaw State,East Tennessee State
2012-02-04,320350350,UNC Wilmington,William & Mary
2012-02-04,320350399,Albany,Stony Brook
2012-02-04,320352006,Akron,Eastern Michigan
2012-02-04,320352026,Appalachian State,Charleston
2012-02-04,320352031,Little Rock,UL Monroe
2012-02-04,320352050,Ball State,Miami (OH)
2012-02-04,320352083,Bucknell,Army
2012-02-04,320352097,Campbell,Presbyterian
2012-02-04,320352110,Central Arkansas,UT Arlington
2012-02-04,320352169,Delaware State,Norfolk State
2012-02-04,320352181,Drake,Missouri State
2012-02-04,320352197,Eastern Illinois,Morehead State
2012-02-04,320352210,Elon,The Citadel
2012-02-04,320352226,Florida Atlantic,Florida International
2012-02-04,320352230,Fordham,Charlotte
2012-02-04,320352272,High Point,Gardner-Webb
2012-02-04,320352277,Houston Baptist,Utah Valley
2012-02-04,320352287,Illinois State,Bradley
2012-02-04,320352306,Kansas State,Texas A&M
2012-02-04,320352309,Kent State,Western Michigan
2012-02-04,320352335,Liberty,UNC Asheville
2012-02-04,320352351,Loyola Marymount,San Francisco
2012-02-04,320352363,Manhattan,Iona
2012-02-04,320352368,Marist,Canisius
2012-02-04,320352382,Mercer,South Carolina Upstate
2012-02-04,320352405,Monmouth,Quinnipiac
2012-02-04,320352440,Nevada,Idaho
2012-02-04,320352447,Nicholls,Texas State
2012-02-04,320352449,North Dakota State,Oral Roberts
2012-02-04,320352454,North Florida,Stetson
2012-02-04,320352464,Northern Arizona,Portland State
2012-02-04,320352466,Northwestern State,Texas A&M-CC
2012-02-04,320352492,Pepperdine,Gonzaga
2012-02-04,320352501,Portland,BYU
2012-02-04,320352545,SE Louisiana,Sam Houston State
2012-02-04,320352546,SE Missouri St,Tennessee State
2012-02-04,320352567,SMU,UCF
2012-02-04,320352603,Saint Joseph's,La Salle
2012-02-04,320352633,Tennessee,Georgia
2012-02-04,320352638,UTEP,UAB
2012-02-04,320352649,Toledo,Buffalo
2012-02-04,320352653,Troy,Louisiana
2012-02-04,320352655,Tulane,Houston
2012-02-04,320352674,Valparaiso,Wright State
2012-02-04,320352678,VMI,Winthrop
2012-02-04,320352681,Wagner,St. Francis (PA)
2012-02-04,320352692,Weber State,Northern Colorado
2012-02-04,320352710,Western Illinois,Oakland
2012-02-04,320352739,Green Bay,Milwaukee
2012-02-04,320352747,Wofford,Samford
2012-02-04,320352934,CSU Bakersfield,Cal Poly
2012-02-05,320362350,Loyola Chicago,Youngstown St
2012-02-05,320362377,McNeese,Stephen F. Austin
2012-02-05,320362507,Providence,West Virginia
2012-02-05,320362520,Rider,Niagara
2012-02-05,320362612,Saint Peter's,Loyola (MD)
2012-02-06,320370149,Montana,Idaho State
2012-02-06,320370290,Georgia Southern,Furman
2012-02-06,320370311,Maine,Vermont
2012-02-06,320372057,Belmont,Austin Peay
2012-02-06,320372166,Davidson,Wofford
2012-02-06,320372169,Delaware State,Hampton
2012-02-06,320372210,Elon,Appalachian State
2012-02-06,320372382,Mercer,East Tennessee State
2012-02-06,320372454,North Florida,Florida Gulf Coast
2012-02-07,320380070,Idaho,Seattle
2012-02-07,320380324,Coastal Carolina,Campbell
2012-02-07,320380339,Evansville,Creighton
2012-02-07,320382198,Eastern Kentucky,Mid-Continent Colleg
2012-02-07,320382306,Kansas State,Texas Tech
2012-02-08,320390005,UAB,Southern Miss
2012-02-08,320390048,Delaware,UNC Wilmington
2012-02-08,320390058,South Florida,Pittsburgh
2012-02-08,320390061,Georgia,Arkansas
2012-02-08,320390079,Southern Illinois,Missouri State
2012-02-08,320390103,Boston College,Florida State
2012-02-08,320390113,UMass,St. Bonaventure
2012-02-08,320390116,Mt. St. Mary's,Wagner
2012-02-08,320390127,Michigan State,Penn State
2012-02-08,320390151,East Carolina,Memphis
2012-02-08,320390161,Fairleigh Dickinson,Monmouth
2012-02-08,320390164,Rutgers,Seton Hall
2012-02-08,320390238,Vanderbilt,LSU
2012-02-08,320390239,Baylor,Kansas
2012-02-08,320390256,James Madison,Drexel
2012-02-08,320390257,Richmond,La Salle
2012-02-08,320390258,Virginia,Wake Forest
2012-02-08,320390292,UT Rio Grande Valley,CSU Bakersfield
2012-02-08,320390326,Texas State,Central Arkansas
2012-02-08,320390349,Army,Lafayette
2012-02-08,320392050,Ball State,Bowling Green
2012-02-08,320392116,UCF,Marshall
2012-02-08,320392117,Central Michigan,Buffalo
2012-02-08,320392142,Colgate,Bucknell
2012-02-08,320392287,Illinois State,Drake
2012-02-08,320392320,Lamar,Northwestern State
2012-02-08,320392413,Morehead State,Jacksonville State
2012-02-08,320392426,Navy,Holy Cross
2012-02-08,320392514,Quinnipiac,Central Connecticut
2012-02-08,320392529,Sacred Heart,Bryant
2012-02-08,320392567,SMU,TCU
2012-02-08,320392598,St. Francis (PA),Robert Morris
2012-02-08,320392599,St. John's,Cincinnati
2012-02-08,320392617,Stephen F. Austin,Nicholls
2012-02-08,320392633,Tennessee,South Carolina
2012-02-08,320392636,UTSA,SE Louisiana
2012-02-08,320392638,UTEP,Tulsa
2012-02-08,320392649,Toledo,Ohio
2012-02-08,320392711,Western Michigan,Akron
2012-02-08,320392724,Wichita State,Northern Iowa
2012-02-08,320392729,William & Mary,Old Dominion
2012-02-09,320400006,South Alabama,Arkansas State
2012-02-09,320400009,Arizona State,Utah
2012-02-09,320400012,Arizona,Colorado
2012-02-09,320400026,UCLA,Stanford
2012-02-09,320400093,Murray State,Tennessee State
2012-02-09,320400104,Boston University,Maine
2012-02-09,320400140,UMKC,North Dakota State
2012-02-09,320400160,New Hampshire,Albany
2012-02-09,320400198,Oral Roberts,IUPUI
2012-02-09,320400232,Charleston,Western Carolina
2012-02-09,320400233,South Dakota,South Dakota State
2012-02-09,320400290,Georgia Southern,Wofford
2012-02-09,320400302,UC Davis,CSU Northridge
2012-02-09,320400315,Niagara,Siena
2012-02-09,320400324,Coastal Carolina,High Point
2012-02-09,320402097,Campbell,Winthrop
2012-02-09,320402099,Canisius,Rider
2012-02-09,320402217,Fairfield,Manhattan
2012-02-09,320402226,Florida Atlantic,Denver
2012-02-09,320402229,Florida International,North Texas
2012-02-09,320402241,Gardner-Webb,Radford
2012-02-09,320402393,Middle Tennessee,Western Kentucky
2012-02-09,320402464,Northern Arizona,Weber State
2012-02-09,320402492,Pepperdine,San Diego
2012-02-09,320402506,Presbyterian,VMI
2012-02-09,320402612,Saint Peter's,Marist
2012-02-09,320402619,Stony Brook,UMBC
2012-02-09,320402635,Tennessee Tech,Eastern Illinois
2012-02-09,320402643,The Citadel,Davidson
2012-02-09,320402754,Youngstown St,Butler
2012-02-09,320402885,NJIT,Utah Valley
2012-02-10,320400062,Hawai'i,Nevada
2012-02-10,320410163,Princeton,Dartmouth
2012-02-10,320410171,Columbia,Brown
2012-02-10,320410172,Cornell,Yale
2012-02-10,320410219,Pennsylvania,Harvard
2012-02-10,320412174,Detroit Mercy,Milwaukee
2012-02-11,320420008,Arkansas,South Carolina
2012-02-11,320420012,Arizona,Utah
2012-02-11,320420013,Cal Poly,UC Irvine
2012-02-11,320420023,San José St,Nevada
2012-02-11,320420026,UCLA,California
2012-02-11,320420047,Howard,Florida A&M
2012-02-11,320420056,Stetson,Lipscomb
2012-02-11,320420062,Hawai'i,Fresno State
2012-02-11,320420070,Idaho,Louisiana Tech
2012-02-11,320420119,Towson,James Madison
2012-02-11,320420140,UMKC,South Dakota State
2012-02-11,320420167,New Mexico,Wyoming
2012-02-11,320420171,Columbia,Yale
2012-02-11,320420172,Cornell,Brown
2012-02-11,320420179,St. Bonaventure,Duquesne
2012-02-11,320420189,Bowling Green,Toledo
2012-02-11,320420193,Miami (OH),Central Michigan
2012-02-11,320420194,Ohio State,Michigan State
2012-02-11,320420198,Oral Roberts,Western Illinois
2012-02-11,320420219,Pennsylvania,Dartmouth
2012-02-11,320420231,Furman,Western Carolina
2012-02-11,320420232,Charleston,Davidson
2012-02-11,320420233,South Dakota,North Dakota State
2012-02-11,320420235,Memphis,UAB
2012-02-11,320420236,Chattanooga,UNC Greensboro
2012-02-11,320420242,Rice,SMU
2012-02-11,320420252,BYU,Pepperdine
2012-02-11,320420276,Marshall,East Carolina
2012-02-11,320420279,Pacific,CSU Northridge
2012-02-11,320420282,Indiana State,Southern Illinois
2012-02-11,320420295,Old Dominion,VCU
2012-02-11,320420301,San Diego,San Francisco
2012-02-11,320420302,UC Davis,Long Beach State
2012-02-11,320420309,Louisiana,Arkansas State
2012-02-11,320420311,Maine,Albany
2012-02-11,320420315,Niagara,Rider
2012-02-11,320420344,Mississippi State,Georgia
2012-02-11,320420349,Army,Navy
2012-02-11,320420350,UNC Wilmington,George Mason
2012-02-11,320420357,Texas A&M-CC,Sam Houston State
2012-02-11,320420526,Florida Gulf Coast,Belmont
2012-02-11,320422005,Air Force,Boise State
2012-02-11,320422006,Akron,Northern Illinois
2012-02-11,320422026,Appalachian State,Wofford
2012-02-11,320422083,Bucknell,Lafayette
2012-02-11,320422099,Canisius,Siena
2012-02-11,320422110,Central Arkansas,McNeese
2012-02-11,320422198,Eastern Kentucky,Morehead State
2012-02-11,320422199,Eastern Michigan,Ohio
2012-02-11,320422229,Florida International,Denver
2012-02-11,320422230,Fordham,Dayton
2012-02-11,320422241,Gardner-Webb,VMI
2012-02-11,320422247,Georgia State,Delaware
2012-02-11,320422250,Gonzaga,Loyola Marymount
2012-02-11,320422277,Houston Baptist,Ecclesia College
2012-02-11,320422325,La Salle,Saint Louis
2012-02-11,320422350,Loyola Chicago,UIC
2012-02-11,320422405,Monmouth,Fairleigh Dickinson
2012-02-11,320422427,UNC Asheville,Radford
2012-02-11,320422428,North Carolina Central,Savannah St
2012-02-11,320422429,Charlotte,Rhode Island
2012-02-11,320422433,UL Monroe,South Alabama
2012-02-11,320422447,Nicholls,Lamar
2012-02-11,320422448,North Carolina A&T,South Carolina State
2012-02-11,320422450,Norfolk State,Hampton
2012-02-11,320422458,Northern Colorado,Montana State
2012-02-11,320422460,Northern Iowa,Illinois State
2012-02-11,320422464,Northern Arizona,Idaho State
2012-02-11,320422473,Oakland,Purdue Fort Wayne
2012-02-11,320422483,Oregon,Washington State
2012-02-11,320422506,Presbyterian,Liberty
2012-02-11,320422523,Robert Morris,St. Francis (PA)
2012-02-11,320422540,UC Santa Barbara,UC Riverside
2012-02-11,320422545,SE Louisiana,Northwestern State
2012-02-11,320422565,SIU-Edwardsville,SE Missouri St
2012-02-11,320422603,Saint Joseph's,UMass
2012-02-11,320422628,TCU,Colorado State
2012-02-11,320422630,UT Martin,Eastern Illinois
2012-02-11,320422636,UTSA,Stephen F. Austin
2012-02-11,320422638,UTEP,Tulane
2012-02-11,320422643,The Citadel,Georgia Southern
2012-02-11,320422653,Troy,Western Kentucky
2012-02-11,320422681,Wagner,Mt. St. Mary's
2012-02-11,320422692,Weber State,Eastern Washington
2012-02-11,320422729,William & Mary,Northeastern
2012-02-11,320422737,Winthrop,Coastal Carolina
2012-02-11,320422754,Youngstown St,Valparaiso
2012-02-11,320422803,Bryant,Sacred Heart
2012-02-11,320422885,NJIT,North Dakota
2012-02-11,320422908,South Carolina Upstate,Jacksonville
2012-02-12,320430042,Hartford,Binghamton
2012-02-12,320430261,Vermont,Stony Brook
2012-02-12,320430314,Iona,Marist
2012-02-12,320432115,Central Connecticut,Quinnipiac
2012-02-12,320432174,Detroit Mercy,Green Bay
2012-02-12,320432352,Loyola (MD),Fairfield
2012-02-12,320432623,Missouri State,Bradley
2012-02-12,320432750,Wright State,Milwaukee
2012-02-13,320440056,Stetson,Belmont
2012-02-13,320440526,Florida Gulf Coast,Lipscomb
2012-02-13,320442415,Morgan State,Delaware State
2012-02-13,320442428,North Carolina Central,South Carolina State
2012-02-13,320442448,North Carolina A&T,Savannah St
2012-02-13,320442466,Northwestern State,McNeese
2012-02-13,320442908,South Carolina Upstate,North Florida
2012-02-13,320443084,Utah Valley,Montana Tech
2012-02-14,320450079,Southern Illinois,Creighton
2012-02-14,320450099,LSU,Mississippi State
2012-02-14,320450111,Northeastern,Towson
2012-02-14,320450256,James Madison,Georgia State
2012-02-14,320450270,Milwaukee,Cleveland State
2012-02-14,320450282,Indiana State,Illinois State
2012-02-14,320450295,Old Dominion,UNC Wilmington
2012-02-14,320450302,UC Davis,Pacific
2012-02-14,320450324,Coastal Carolina,UNC Asheville
2012-02-14,320450328,Utah State,Montana Tech
2012-02-14,320450338,Kennesaw State,UT Martin
2012-02-14,320452086,Butler,Loyola Chicago
2012-02-14,320452117,Central Michigan,Eastern Michigan
2012-02-14,320452272,High Point,Radford
2012-02-14,320452275,Hofstra,Delaware
2012-02-14,320452335,Liberty,VMI
2012-02-14,320452440,Nevada,CSU Bakersfield
2012-02-14,320452561,Siena,Manhattan
2012-02-14,320452628,TCU,UNLV
2012-02-14,320452634,Tennessee State,Jacksonville State
2012-02-14,320452674,Valparaiso,UIC
2012-02-14,320452737,Winthrop,Presbyterian
2012-02-14,320452739,Green Bay,Youngstown St
2012-02-15,320460026,UCLA,USC
2012-02-15,320460027,UC Riverside,CSU Fullerton
2012-02-15,320460042,Hartford,Maine
2012-02-15,320460068,Boise State,Colorado State
2012-02-15,320460071,Bradley,Drake
2012-02-15,320460085,IUPUI,South Dakota
2012-02-15,320460104,Boston University,New Hampshire
2012-02-15,320460139,Saint Louis,Richmond
2012-02-15,320460147,Montana State,Weber State
2012-02-15,320460179,St. Bonaventure,Temple
2012-02-15,320460195,Ohio,Bowling Green
2012-02-15,320460227,Rhode Island,Saint Joseph's
2012-02-15,320460315,Niagara,Canisius
2012-02-15,320460322,Lafayette,Holy Cross
2012-02-15,320460326,Texas State,Texas A&M-CC
2012-02-15,320460331,Eastern Washington,Northern Colorado
2012-02-15,320460399,Albany,Vermont
2012-02-15,320462006,Akron,Miami (OH)
2012-02-15,320462026,Appalachian State,Chattanooga
2012-02-15,320462046,Austin Peay,Morehead State
2012-02-15,320462050,Ball State,Toledo
2012-02-15,320462142,Colgate,Army
2012-02-15,320462166,Davidson,Samford
2012-02-15,320462168,Dayton,Charlotte
2012-02-15,320462197,Eastern Illinois,SIU-Edwardsville
2012-02-15,320462217,Fairfield,Saint Peter's
2012-02-15,320462261,Hampton,Maryland-Eastern Shore
2012-02-15,320462320,Lamar,SE Louisiana
2012-02-15,320462344,Longwood,Washington Adventist
2012-02-15,320462368,Marist,Loyola (MD)
2012-02-15,320462377,McNeese,UTSA
2012-02-15,320462430,UNC Greensboro,Charleston
2012-02-15,320462450,Norfolk State,Delaware State
2012-02-15,320462459,Northern Illinois,Western Michigan
2012-02-15,320462473,Oakland,Southern Utah
2012-02-15,320462502,Portland State,Sacramento State
2012-02-15,320462520,Rider,Iona
2012-02-15,320462567,SMU,UAB
2012-02-15,320462571,South Dakota State,North Dakota State
2012-02-15,320462572,Southern Miss,Tulsa
2012-02-15,320462617,Stephen F. Austin,UT Arlington
2012-02-15,320462635,Tennessee Tech,Eastern Kentucky
2012-02-15,320462655,Tulane,Memphis
2012-02-15,320462710,Western Illinois,UMKC
2012-02-15,320462724,Wichita State,Missouri State
2012-02-15,320462747,Wofford,Elon
2012-02-15,320462750,Wright State,Detroit Mercy
2012-02-15,320462751,Wyoming,Air Force
2012-02-16,320470024,Stanford,Oregon State
2012-02-16,320470025,California,Oregon
2012-02-16,320470098,Western Kentucky,Florida Atlantic
2012-02-16,320470116,Mt. St. Mary's,Fairleigh Dickinson
2012-02-16,320470120,Maryland,Boston College
2012-02-16,320470249,North Texas,UL Monroe
2012-02-16,320470264,Washington,Arizona State
2012-02-16,320470292,UT Rio Grande Valley,NJIT
2012-02-16,320470301,San Diego,Portland
2012-02-16,320472031,Little Rock,Florida International
2012-02-16,320472032,Arkansas State,Troy
2012-02-16,320472083,Bucknell,Lehigh
2012-02-16,320472172,Denver,Louisiana
2012-02-16,320472277,Houston Baptist,Chicago State
2012-02-16,320472348,Louisiana Tech,North Dakota
2012-02-16,320472514,Quinnipiac,St. Francis (BKN)
2012-02-16,320472523,Robert Morris,Bryant
2012-02-16,320472681,Wagner,Monmouth
2012-02-17,320480108,Harvard,Brown
2012-02-17,320480159,Dartmouth,Yale
2012-02-17,320480163,Princeton,Columbia
2012-02-17,320480219,Pennsylvania,Cornell
2012-02-18,320490005,UAB,Tulane
2012-02-18,320490027,UC Riverside,Southern Utah
2012-02-18,320490036,Colorado State,Wyoming
2012-02-18,320490045,George Washington,Saint Joseph's
2012-02-18,320490048,Delaware,Hampton
2012-02-18,320490055,Jacksonville State,Presbyterian
2012-02-18,320490066,Iowa State,Oklahoma
2012-02-18,320490068,Boise State,TCU
2012-02-18,320490070,Idaho,Portland State
2012-02-18,320490071,Bradley,Loyola Chicago
2012-02-18,320490107,Holy Cross,Bucknell
2012-02-18,320490108,Harvard,Yale
2012-02-18,320490111,Northeastern,Stony Brook
2012-02-18,320490116,Mt. St. Mary's,Monmouth
2012-02-18,320490139,Saint Louis,Fordham
2012-02-18,320490140,UMKC,Wright State
2012-02-18,320490149,Montana,Hawai'i
2012-02-18,320490158,Nebraska,Illinois
2012-02-18,320490159,Dartmouth,Brown
2012-02-18,320490160,New Hampshire,Towson
2012-02-18,320490163,Princeton,Cornell
2012-02-18,320490179,St. Bonaventure,Rhode Island
2012-02-18,320490189,Bowling Green,Morehead State
2012-02-18,320490198,Oral Roberts,Akron
2012-02-18,320490202,Tulsa,Rice
2012-02-18,320490218,Temple,Duquesne
2012-02-18,320490219,Pennsylvania,Columbia
2012-02-18,320490233,South Dakota,Texas State
2012-02-18,320490235,Memphis,UTEP
2012-02-18,320490236,Chattanooga,The Citadel
2012-02-18,320490248,Houston,Southern Miss
2012-02-18,320490249,North Texas,Louisiana
2012-02-18,320490254,Utah,Colorado
2012-02-18,320490257,Richmond,Charlotte
2012-02-18,320490259,Virginia Tech,Georgia Tech
2012-02-18,320490261,Vermont,Niagara
2012-02-18,320490264,Washington,Arizona
2012-02-18,320490265,Washington State,Arizona State
2012-02-18,320490270,Milwaukee,Fairfield
2012-02-18,320490288,Lipscomb,South Carolina Upstate
2012-02-18,320490290,Georgia Southern,UNC Greensboro
2012-02-18,320490292,UT Rio Grande Valley,Chicago State
2012-02-18,320490305,DePaul,Louisville
2012-02-18,320490311,Maine,Marist
2012-02-18,320490324,Coastal Carolina,Tennessee Tech
2012-02-18,320490328,Utah State,UC Santa Barbara
2012-02-18,320490333,Alabama,Tennessee
2012-02-18,320490339,Evansville,Western Illinois
2012-02-18,320490349,Army,American
2012-02-18,320490399,Albany,Rider
2012-02-18,320492011,Alabama State,Alcorn State
2012-02-18,320492026,Appalachian State,Winthrop
2012-02-18,320492046,Austin Peay,Youngstown St
2012-02-18,320492050,Ball State,Southern Illinois
2012-02-18,320492057,Belmont,East Tennessee State
2012-02-18,320492086,Butler,Indiana State
2012-02-18,320492099,Canisius,UMBC
2012-02-18,320492116,UCF,East Carolina
2012-02-18,320492117,Central Michigan,Texas A&M-CC
2012-02-18,320492172,Denver,UL Monroe
2012-02-18,320492174,Detroit Mercy,James Madison
2012-02-18,320492197,Eastern Illinois,UIC
2012-02-18,320492198,Eastern Kentucky,Purdue Fort Wayne
2012-02-18,320492210,Elon,Western Carolina
2012-02-18,320492241,Gardner-Webb,Delaware State
2012-02-18,320492244,George Mason,Lamar
2012-02-18,320492247,Georgia State,UTSA
2012-02-18,320492275,Hofstra,Siena
2012-02-18,320492277,Houston Baptist,NJIT
2012-02-18,320492287,Illinois State,Oakland
2012-02-18,320492309,Kent State,Charleston
2012-02-18,320492344,Longwood,North Dakota
2012-02-18,320492348,Louisiana Tech,Central Arkansas
2012-02-18,320492363,Manhattan,UNC Wilmington
2012-02-18,320492377,McNeese,SE Missouri St
2012-02-18,320492393,Middle Tennessee,Florida Atlantic
2012-02-18,320492415,Morgan State,Liberty
2012-02-18,320492426,Navy,Colgate
2012-02-18,320492447,Nicholls,IUPUI
2012-02-18,320492448,North Carolina A&T,North Carolina Central
2012-02-18,320492449,North Dakota State,Western Michigan
2012-02-18,320492464,Northern Arizona,UC Davis
2012-02-18,320492492,Pepperdine,Portland
2012-02-18,320492523,Robert Morris,Central Connecticut
2012-02-18,320492542,Savannah St,Florida A&M
2012-02-18,320492565,SIU-Edwardsville,Northern Illinois
2012-02-18,320492567,SMU,Marshall
2012-02-18,320492598,St. Francis (PA),Bryant
2012-02-18,320492612,Saint Peter's,Hartford
2012-02-18,320492617,Stephen F. Austin,High Point
2012-02-18,320492653,Troy,Little Rock
2012-02-18,320492678,VMI,William & Mary
2012-02-18,320492739,Green Bay,Eastern Michigan
2012-02-18,320492752,Xavier,Dayton
2012-02-18,320492934,CSU Bakersfield,San Diego
2012-02-19,320500193,Miami (OH),Tennessee State
2012-02-20,320510251,Texas,Baylor
2012-02-20,320510288,Lipscomb,East Tennessee State
2012-02-20,320512057,Belmont,South Carolina Upstate
2012-02-20,320512261,Hampton,Delaware State
2012-02-20,320512368,Marist,Fairfield
